datetime,split,real_flow,pred_flow,temperature,wind_power,humidity,is_day_off,is_low_season,is_normal_season,is_peak_season,w_scenery,w_transportation,w_food,w_consumption,w_service
2024-08-12 17:00:00,train,8840.00131149151,5456.155803502437,0.83076924,0.125,0.46315792,0.0,0.0,0.0,1.0,0.00022691488,0.0022423267,0.0001244545,5.9604645e-08,0.0
2024-08-12 18:00:00,train,6630.002019786876,5235.908632959496,0.83076924,0.375,0.42105263,0.0,0.0,0.0,1.0,0.0002272129,0.0022403598,0.0001244545,5.9604645e-08,0.0
2024-08-12 19:00:00,train,5447.999886296826,5017.0646415558585,0.83076924,0.375,0.42105263,0.0,0.0,0.0,1.0,0.00022763014,0.002235651,0.0001244545,5.9604645e-08,0.0
2024-08-12 20:00:00,train,4125.001499992052,4737.221130125014,0.8153846,0.375,0.42105263,0.0,0.0,0.0,1.0,0.00022804737,0.002230525,0.0001244545,5.9604645e-08,0.0
2024-08-12 21:00:00,train,3392.9997832760887,4297.997839709632,0.8,0.375,0.37894738,0.0,0.0,0.0,1.0,0.00022828579,0.0022259355,0.0001244545,5.9604645e-08,0.0
2024-08-12 22:00:00,train,2367.000044470249,3716.550137471344,0.7692308,0.25,0.37894738,0.0,0.0,0.0,1.0,0.00022858381,0.002221346,0.0001244545,5.9604645e-08,0.0
2024-08-12 23:00:00,train,1069.9998394081822,2941.421511396764,0.75384617,0.25,0.49473688,0.0,0.0,0.0,1.0,0.00022882223,0.0022174716,0.0001244545,5.9604645e-08,0.0
2024-08-13 00:00:00,train,649.0000824051668,2127.9855719103384,0.73846155,0.375,0.55789477,0.0,0.0,0.0,1.0,0.00022882223,0.0022156239,0.0001245141,5.9604645e-08,0.0
2024-08-13 01:00:00,train,580.999737699628,1522.4263910379382,0.72307694,0.25,0.67368424,0.0,0.0,0.0,1.0,0.0002297163,0.0022063255,0.0001244545,5.9604645e-08,0.0
2024-08-13 02:00:00,train,681.0002302366519,1082.8668724876832,0.7076923,0.25,0.67368424,0.0,0.0,0.0,1.0,0.00022947788,0.0022064447,0.0001245141,5.9604645e-08,0.0
2024-08-13 03:00:00,train,710.0000990820189,782.5360634004018,0.6923077,0.375,0.74736845,0.0,0.0,0.0,1.0,0.00022917986,0.0022075176,0.0001245141,5.9604645e-08,0.0
2024-08-13 04:00:00,train,738.0002023164149,631.6894305334262,0.6923077,0.25,0.7578948,0.0,0.0,0.0,1.0,0.00022888184,0.002208531,0.0001245141,5.9604645e-08,0.0
2024-08-13 05:00:00,train,670.9997157638486,606.1484529372862,0.6923077,0.25,0.7578948,0.0,0.0,0.0,1.0,0.0002284646,0.0022117496,0.00012457371,5.9604645e-08,0.0
2024-08-13 06:00:00,train,832.0001807945761,714.0823563253844,0.6923077,0.25,0.7684211,0.0,0.0,0.0,1.0,0.00022804737,0.0022156239,0.00012457371,5.9604645e-08,0.0
2024-08-13 07:00:00,train,1281.999530015676,1005.3765783954751,0.6769231,0.25,0.831579,0.0,0.0,0.0,1.0,0.00022768974,0.0022197962,0.00012457371,5.9604645e-08,0.0
2024-08-13 08:00:00,train,1988.0010250187943,1588.607878285118,0.6769231,0.25,0.831579,0.0,0.0,0.0,1.0,0.00022727251,0.0022254586,0.00012457371,5.9604645e-08,0.0
2024-08-13 09:00:00,train,3375.0004033322543,2602.412814251813,0.72307694,0.25,0.7894737,0.0,0.0,0.0,1.0,0.00022679567,0.0022319555,0.00012457371,5.9604645e-08,0.0
2024-08-13 10:00:00,train,4791.998632291288,4107.89470666128,0.75384617,0.375,0.6105264,0.0,0.0,0.0,1.0,0.00022619963,0.0022400022,0.00012457371,5.9604645e-08,0.0
2024-08-13 11:00:00,train,8061.000465608445,5819.282324037973,0.7846154,0.375,0.6105264,0.0,0.0,0.0,1.0,0.00022602081,0.0022444725,0.00012457371,5.9604645e-08,0.0
2024-08-13 12:00:00,train,9214.997821422983,7206.221080719748,0.8153846,0.25,0.5052632,0.0,0.0,0.0,1.0,0.00022602081,0.0022474527,0.0001245141,5.9604645e-08,0.0
2024-08-13 13:00:00,train,9278.00135598107,7902.253477104742,0.8153846,0.125,0.45263162,0.0,0.0,0.0,1.0,0.00022608042,0.0022489429,0.0001245141,5.9604645e-08,0.0
2024-08-13 14:00:00,train,10507.006773663195,7850.086769217146,0.8153846,0.125,0.45263162,0.0,0.0,0.0,1.0,0.00022637844,0.00224936,0.0001244545,5.9604645e-08,0.0
2024-08-13 15:00:00,train,9700.995107293269,7382.051140885793,0.84615386,0.25,0.4,0.0,0.0,0.0,1.0,0.00022655725,0.0022503734,0.0001244545,5.9604645e-08,0.0
2024-08-13 16:00:00,train,8142.003582088579,6978.292429437786,0.84615386,0.125,0.33684212,0.0,0.0,0.0,1.0,0.00022691488,0.0022482872,0.0001243949,5.9604645e-08,0.0
2024-08-13 17:00:00,train,6732.000329706444,6679.426615042643,0.86153847,0.25,0.33684212,0.0,0.0,0.0,1.0,0.00022727251,0.0022468567,0.0001243949,5.9604645e-08,0.0
2024-08-13 18:00:00,train,7037.001642550033,6632.687422672045,0.86153847,0.125,0.29473686,0.0,0.0,0.0,1.0,0.00022774935,0.0022425652,0.00012433529,5.9604645e-08,0.0
2024-08-13 19:00:00,train,6466.999192267837,6600.743468861623,0.86153847,0.25,0.3157895,0.0,0.0,0.0,1.0,0.00022798777,0.0022414923,0.00012433529,5.9604645e-08,0.0
2024-08-13 20:00:00,train,5254.997079699199,6419.514323526458,0.83076924,0.375,0.3157895,0.0,0.0,0.0,1.0,0.00022816658,0.0022401214,0.00012433529,5.9604645e-08,0.0
2024-08-13 21:00:00,train,5428.99744752446,5943.573594290628,0.8,0.25,0.35789475,0.0,0.0,0.0,1.0,0.00022864342,0.0022348166,0.00012433529,5.9604645e-08,0.0
2024-08-13 22:00:00,train,4214.000149130953,5141.222895433222,0.7692308,0.25,0.43157896,0.0,0.0,0.0,1.0,0.00022894144,0.002230525,0.00012433529,5.9604645e-08,0.0
2024-08-13 23:00:00,train,3318.0016482942974,4111.973234952951,0.75384617,0.25,0.43157896,0.0,0.0,0.0,1.0,0.00022906065,0.0022279024,0.0001243949,5.9604645e-08,0.0
2024-08-14 00:00:00,train,2488.999783148831,3004.4512706596624,0.73846155,0.25,0.6,0.0,0.0,0.0,1.0,0.00022929907,0.0022236109,0.0001243949,5.9604645e-08,0.0
2024-08-14 01:00:00,train,1792.0003315381464,2102.32422710751,0.73846155,0.375,0.67368424,0.0,0.0,0.0,1.0,0.00023037195,0.0022115111,0.0001243949,5.9604645e-08,0.0
2024-08-14 02:00:00,train,1341.9998081751867,1464.1784792786223,0.72307694,0.25,0.67368424,0.0,0.0,0.0,1.0,0.00023025274,0.002210021,0.0001243949,5.9604645e-08,0.0
2024-08-14 03:00:00,train,1039.0001341019752,1068.8090340436422,0.7076923,0.25,0.67368424,0.0,0.0,0.0,1.0,0.00022989511,0.0022114515,0.0001243949,5.9604645e-08,0.0
2024-08-14 04:00:00,train,924.9999531535825,861.1199184927706,0.6923077,0.25,0.7789474,0.0,0.0,0.0,1.0,0.0002296567,0.0022124052,0.0001244545,5.9604645e-08,0.0
2024-08-14 05:00:00,train,783.99979143223,813.0885610532486,0.7076923,0.25,0.7578948,0.0,0.0,0.0,1.0,0.00022912025,0.0022167563,0.0001244545,5.9604645e-08,0.0
2024-08-14 06:00:00,train,882.999867175749,934.1607479848439,0.7076923,0.25,0.7578948,0.0,0.0,0.0,1.0,0.00022858381,0.0022220016,0.0001244545,5.9604645e-08,0.0
2024-08-14 07:00:00,train,1206.9995652011467,1286.3124620880837,0.7076923,0.25,0.73684216,0.0,0.0,0.0,1.0,0.00022798777,0.0022287965,0.0001245141,5.9604645e-08,0.0
2024-08-14 08:00:00,train,1972.0000854976674,2039.7001415133664,0.7076923,0.375,0.74736845,0.0,0.0,0.0,1.0,0.00022727251,0.0022379756,0.0001245141,5.9604645e-08,0.0
2024-08-14 09:00:00,train,3115.0004468617494,3368.405456529062,0.73846155,0.375,0.74736845,0.0,0.0,0.0,1.0,0.00022667646,0.0022461414,0.0001244545,5.9604645e-08,0.0
2024-08-14 10:00:00,train,4724.000901765309,5363.609081438098,0.7692308,0.375,0.64210534,0.0,0.0,0.0,1.0,0.00022602081,0.0022556186,0.0001244545,5.9604645e-08,0.0
2024-08-14 11:00:00,train,6918.002956857819,7648.506327150513,0.7846154,0.5,0.55789477,0.0,0.0,0.0,1.0,0.00022548437,0.0022643209,0.0001244545,5.9604645e-08,0.0
2024-08-14 12:00:00,train,8502.99994836882,9571.937420920889,0.7692308,0.375,0.55789477,0.0,0.0,0.0,1.0,0.00022548437,0.002266705,0.0001244545,5.9604645e-08,0.0
2024-08-14 13:00:00,train,8659.997581789306,10485.51609789512,0.7692308,0.25,0.64210534,0.0,0.0,0.0,1.0,0.0002257824,0.002266705,0.0001243949,5.9604645e-08,0.0
2024-08-14 14:00:00,train,10264.998939280551,10289.716304019412,0.7692308,0.25,0.66315794,0.0,0.0,0.0,1.0,0.00022602081,0.0022668839,0.0001243949,5.9604645e-08,0.0
2024-08-14 15:00:00,train,9787.998730614852,9536.2912589671,0.7846154,0.375,0.66315794,0.0,0.0,0.0,1.0,0.00022619963,0.0022677183,0.00012433529,5.9604645e-08,0.0
2024-08-14 16:00:00,train,10096.00099102853,8811.921764082663,0.8,0.5,0.631579,0.0,0.0,0.0,1.0,0.00022631884,0.002268076,0.00012433529,5.9604645e-08,0.0
2024-08-14 17:00:00,train,7976.000947889152,8328.662113608172,0.8,0.5,0.54736847,0.0,0.0,0.0,1.0,0.00022661686,0.002266109,0.00012427568,5.9604645e-08,0.0
2024-08-14 18:00:00,train,7976.000947889152,8040.696920672853,0.8153846,0.375,0.54736847,0.0,0.0,0.0,1.0,0.0002271533,0.002261877,0.00012427568,5.9604645e-08,0.0
2024-08-14 19:00:00,train,7331.996655993806,7861.474071527306,0.8153846,0.5,0.48421052,0.0,0.0,0.0,1.0,0.00022733212,0.0022601485,0.00012427568,5.9604645e-08,0.0
2024-08-14 20:00:00,train,6465.999634201686,7581.160883560437,0.8153846,0.375,0.45263162,0.0,0.0,0.0,1.0,0.00022774935,0.0022554398,0.00012427568,5.9604645e-08,0.0
2024-08-14 21:00:00,train,5917.999322317972,6969.7926293188675,0.7692308,0.375,0.45263162,0.0,0.0,0.0,1.0,0.00022810698,0.0022508502,0.00012427568,5.9604645e-08,0.0
2024-08-14 22:00:00,train,4857.0012775477735,5996.991091422765,0.75384617,0.375,0.5789474,0.0,0.0,0.0,1.0,0.00022858381,0.0022451282,0.00012427568,5.9604645e-08,0.0
2024-08-14 23:00:00,train,3326.9988035377987,4807.434364670661,0.73846155,0.375,0.7894737,0.0,0.0,0.0,1.0,0.00022917986,0.0022383332,0.00012427568,5.9604645e-08,0.0
2024-08-15 00:00:00,train,2852.9990440248625,3575.1539762530265,0.7076923,0.375,0.8631579,0.0,0.0,0.0,1.0,0.00022935867,0.00223428,0.00012427568,5.9604645e-08,0.0
2024-08-15 01:00:00,train,2344.0002860673885,2522.2704105738444,0.7076923,0.375,0.8631579,0.0,0.0,0.0,1.0,0.00022894144,0.0022366643,0.00012427568,5.9604645e-08,0.0
2024-08-15 02:00:00,train,1542.9996734750375,1750.6150220805496,0.7076923,0.375,0.8947369,0.0,0.0,0.0,1.0,0.00022870302,0.0022370815,0.00012433529,5.9604645e-08,0.0
2024-08-15 03:00:00,train,1217.9999730641425,1267.7747685867632,0.7076923,0.25,0.92631584,0.0,0.0,0.0,1.0,0.00022852421,0.0022371411,0.00012433529,5.9604645e-08,0.0
2024-08-15 04:00:00,train,1030.9996015498323,1013.4168613334992,0.6923077,0.25,0.92631584,0.0,0.0,0.0,1.0,0.00022810698,0.0022400022,0.00012433529,5.9604645e-08,0.0
2024-08-15 05:00:00,train,969.9998423999085,948.9905216653332,0.6769231,0.25,0.93684214,0.0,0.0,0.0,1.0,0.00022763014,0.0022438169,0.0001243949,5.9604645e-08,0.0
2024-08-15 06:00:00,train,832.0001807945761,1070.6064240200253,0.6769231,0.25,0.96842116,0.0,0.0,0.0,1.0,0.0002272129,0.00224787,0.0001243949,5.9604645e-08,0.0
2024-08-15 07:00:00,train,1346.000124555267,1454.5902640579272,0.6769231,0.25,0.96842116,0.0,0.0,0.0,1.0,0.00022673607,0.002252698,0.0001243949,5.9604645e-08,0.0
2024-08-15 08:00:00,train,2370.0005910086124,2254.6906578183707,0.6769231,0.25,0.96842116,0.0,0.0,0.0,1.0,0.00022637844,0.002257347,0.0001243949,5.9604645e-08,0.0
2024-08-15 09:00:00,train,3621.9993870163876,3697.1338070436254,0.6923077,0.25,0.95789486,0.0,0.0,0.0,1.0,0.00022608042,0.0022618175,0.0001243949,5.9604645e-08,0.0
2024-08-15 10:00:00,train,6387.998487642173,5863.035861804287,0.75384617,0.375,0.95789486,0.0,0.0,0.0,1.0,0.0002257824,0.0022659898,0.0001243949,5.9604645e-08,0.0
2024-08-15 11:00:00,train,9736.001570186647,8349.612417501217,0.7846154,0.25,0.71578956,0.0,0.0,0.0,1.0,0.00022566319,0.0022679567,0.0001243949,5.9604645e-08,0.0
2024-08-15 12:00:00,train,12173.002878956468,10361.50233814028,0.8153846,0.25,0.54736847,0.0,0.0,0.0,1.0,0.00022566319,0.0022693872,0.0001243949,5.9604645e-08,0.0
2024-08-15 13:00:00,train,11957.99634578882,11246.400981274695,0.83076924,0.25,0.54736847,0.0,0.0,0.0,1.0,0.0002257824,0.0022699237,0.0001243949,5.9604645e-08,0.0
2024-08-15 14:00:00,train,15782.999935141694,11027.958695541078,0.84615386,0.375,0.45263162,0.0,0.0,0.0,1.0,0.00022596121,0.0022699833,0.00012433529,5.9604645e-08,0.0
2024-08-15 15:00:00,train,14269.004675516162,10282.960985378162,0.86153847,0.25,0.42105263,0.0,0.0,0.0,1.0,0.00022619963,0.0022690296,0.00012433529,5.9604645e-08,0.0
2024-08-15 16:00:00,train,13049.992943393141,9467.95562215097,0.86153847,0.375,0.42105263,0.0,0.0,0.0,1.0,0.00022643805,0.0022681952,0.00012433529,5.9604645e-08,0.0
2024-08-15 17:00:00,train,10693.001368779083,8884.64394324879,0.8769231,0.375,0.3894737,0.0,0.0,0.0,1.0,0.00022667646,0.0022664666,0.00012427568,5.9604645e-08,0.0
2024-08-15 18:00:00,train,8052.002210602355,8436.0327605898,0.84615386,0.5,0.35789475,0.0,0.0,0.0,1.0,0.00022691488,0.002264738,0.00012427568,5.9604645e-08,0.0
2024-08-15 19:00:00,train,7517.002122462654,8062.249422979455,0.83076924,0.5,0.35789475,0.0,0.0,0.0,1.0,0.0002271533,0.0022625327,0.00012427568,5.9604645e-08,0.0
2024-08-15 20:00:00,train,7853.003367680116,7619.495848012754,0.83076924,0.375,0.46315792,0.0,0.0,0.0,1.0,0.00022745132,0.002260089,0.00012427568,5.9604645e-08,0.0
2024-08-15 21:00:00,train,5902.001671081255,6910.211525479761,0.73846155,0.375,0.73684216,0.0,0.0,0.0,1.0,0.00022774935,0.0022580028,0.00012421608,5.9604645e-08,0.0
2024-08-15 22:00:00,train,5097.000525683875,5920.887718102198,0.75384617,0.25,0.73684216,0.0,0.0,0.0,1.0,0.00022792816,0.0022557974,0.00012421608,5.9604645e-08,0.0
2024-08-15 23:00:00,train,3840.9975449555363,4758.890148203786,0.75384617,0.25,0.72631586,0.0,0.0,0.0,1.0,0.00022792816,0.0022541285,0.00012427568,5.9604645e-08,0.0
2024-08-16 00:00:00,train,3356.998421500053,3608.962411685532,0.73846155,0.25,0.73684216,0.0,0.0,0.0,1.0,0.00022792816,0.0022531152,0.00012427568,5.9604645e-08,0.0
2024-08-16 01:00:00,train,2640.0009215233526,2556.8562368930816,0.72307694,0.25,0.8105264,0.0,0.0,0.0,1.0,0.00022822618,0.0022433996,0.00012433529,5.9604645e-08,0.0
2024-08-16 02:00:00,train,1984.000328815993,1795.3172211856538,0.72307694,0.25,0.8105264,0.0,0.0,0.0,1.0,0.00022810698,0.0022422075,0.00012433529,5.9604645e-08,0.0
2024-08-16 03:00:00,train,1604.9992229710992,1310.2968589948814,0.72307694,0.375,0.74736845,0.0,0.0,0.0,1.0,0.00022786856,0.002241969,0.0001243949,5.9604645e-08,0.0
2024-08-16 04:00:00,train,1092.000226408333,1053.6197560996486,0.7076923,0.375,0.8210527,0.0,0.0,0.0,1.0,0.00022768974,0.0022423863,0.0001243949,5.9604645e-08,0.0
2024-08-16 05:00:00,train,823.999952370165,994.683855693327,0.7076923,0.375,0.8210527,0.0,0.0,0.0,1.0,0.00022745132,0.00224334,0.0001244545,5.9604645e-08,0.0
2024-08-16 06:00:00,train,1041.0004775404261,1121.8038134950164,0.7076923,0.375,0.8842106,0.0,0.0,0.0,1.0,0.0002272129,0.0022448301,0.0001244545,5.9604645e-08,0.0
2024-08-16 07:00:00,train,1497.9995186086837,1496.2987109234061,0.6923077,0.375,0.90526325,0.0,0.0,0.0,1.0,0.00022697449,0.002246797,0.0001244545,5.9604645e-08,0.0
2024-08-16 08:00:00,train,1844.0003242905434,2264.804743646721,0.6923077,0.375,0.90526325,0.0,0.0,0.0,1.0,0.00022673607,0.002249062,0.0001244545,5.9604645e-08,0.0
2024-08-16 09:00:00,train,3288.0013708224305,3607.9109955626836,0.72307694,0.25,0.90526325,0.0,0.0,0.0,1.0,0.00022655725,0.0022509098,0.0001244545,5.9604645e-08,0.0
2024-08-16 10:00:00,train,6624.997838923183,5523.282018148014,0.7692308,0.375,0.8000001,0.0,0.0,0.0,1.0,0.00022643805,0.0022530556,0.0001244545,5.9604645e-08,0.0
2024-08-16 11:00:00,train,8807.005336511435,7622.047172375439,0.8,0.375,0.8000001,0.0,0.0,0.0,1.0,0.00022637844,0.002254665,0.0001244545,5.9604645e-08,0.0
2024-08-16 12:00:00,train,9322.000034759012,9273.795899834195,0.8153846,0.375,0.631579,0.0,0.0,0.0,1.0,0.00022637844,0.0022556186,0.0001244545,5.9604645e-08,0.0
2024-08-16 13:00:00,train,10530.000208621339,10031.990498247855,0.84615386,0.375,0.53684217,0.0,0.0,0.0,1.0,0.00022643805,0.0022560358,0.0001244545,5.9604645e-08,0.0
2024-08-16 14:00:00,train,13175.997928212273,9875.462507479147,0.86153847,0.25,0.53684217,0.0,0.0,0.0,1.0,0.00022667646,0.0022556186,0.0001243949,5.9604645e-08,0.0
2024-08-16 15:00:00,train,12776.007869033117,9217.518659058549,0.86153847,0.25,0.46315792,0.0,0.0,0.0,1.0,0.00022685528,0.002254963,0.0001243949,5.9604645e-08,0.0
2024-08-16 16:00:00,train,11677.995276382282,8560.992731768802,0.8769231,0.125,0.30526316,0.0,0.0,0.0,1.0,0.00022703409,0.0022533536,0.0001243949,5.9604645e-08,0.0
2024-08-16 17:00:00,train,10749.00649463272,8065.945747279427,0.84615386,0.375,0.30526316,0.0,0.0,0.0,1.0,0.00022727251,0.002252102,0.00012433529,5.9604645e-08,0.0
2024-08-16 18:00:00,train,8550.002065853136,7729.561957465403,0.8153846,0.5,0.33684212,0.0,0.0,0.0,1.0,0.00022751093,0.0022501945,0.00012433529,5.9604645e-08,0.0
2024-08-16 19:00:00,train,8363.001911542082,7459.722750198858,0.8,0.375,0.45263162,0.0,0.0,0.0,1.0,0.00022786856,0.002247572,0.00012433529,5.9604645e-08,0.0
2024-08-16 20:00:00,train,7282.999995432491,7097.756688860129,0.8153846,0.375,0.45263162,0.0,0.0,0.0,1.0,0.00022804737,0.0022448301,0.00012433529,5.9604645e-08,0.0
2024-08-16 21:00:00,train,6447.000614108075,6500.629382264539,0.75384617,0.375,0.49473688,0.0,0.0,0.0,1.0,0.00022828579,0.0022420883,0.00012433529,5.9604645e-08,0.0
2024-08-16 22:00:00,train,4446.002927600009,5580.496444336942,0.73846155,0.375,0.65263164,0.0,0.0,0.0,1.0,0.000228405,0.002239585,0.00012433529,5.9604645e-08,0.0
2024-08-16 23:00:00,train,3615.0004808853655,4443.993775509651,0.73846155,0.5,0.65263164,0.0,0.0,0.0,1.0,0.0002284646,0.0022374392,0.00012433529,5.9604645e-08,0.0
2024-08-17 00:00:00,train,3033.0004977902613,3321.0618762738522,0.72307694,0.375,0.6105264,0.0,0.0,0.0,1.0,0.0002284646,0.0022349358,0.00012433529,5.9604645e-08,0.0
2024-08-17 01:00:00,train,2197.9991099298372,2401.5391592752135,0.7076923,0.5,0.7684211,1.0,0.0,0.0,1.0,0.0002270937,0.0022406578,0.0001245141,5.9604645e-08,0.0
2024-08-17 02:00:00,train,1905.0005294689759,1704.668732285678,0.6923077,0.375,0.8421053,1.0,0.0,0.0,1.0,0.00022697449,0.0022394657,0.00012457371,5.9604645e-08,0.0
2024-08-17 03:00:00,train,1550.9994718475352,1255.100309179127,0.6923077,0.375,0.8421053,1.0,0.0,0.0,1.0,0.00022673607,0.0022392273,0.00012457371,5.9604645e-08,0.0
2024-08-17 04:00:00,train,1290.9996340448154,1013.6694009926027,0.6923077,0.5,0.8210527,1.0,0.0,0.0,1.0,0.00022649765,0.002240181,0.00012463331,5.9604645e-08,0.0
2024-08-17 05:00:00,train,1104.0000764332867,956.3113044216349,0.6923077,0.5,0.8000001,1.0,0.0,0.0,1.0,0.00022619963,0.0022414327,0.00012463331,5.9604645e-08,0.0
2024-08-17 06:00:00,train,1217.9999730641425,1085.0997119195863,0.7076923,0.5,0.8000001,1.0,0.0,0.0,1.0,0.00022596121,0.0022431612,0.00012463331,5.9604645e-08,0.0
2024-08-17 07:00:00,train,1501.9998504979362,1471.1228398298617,0.72307694,0.5,0.7684211,1.0,0.0,0.0,1.0,0.00022572279,0.0022451878,0.00012469292,5.9604645e-08,0.0
2024-08-17 08:00:00,train,2350.0004381003505,2243.77181578169,0.7076923,0.125,0.72631586,1.0,0.0,0.0,1.0,0.00022554398,0.0022466183,0.00012469292,5.9604645e-08,0.0
2024-08-17 09:00:00,train,3658.000202381808,3534.7328366326683,0.6923077,0.5,0.72631586,1.0,0.0,0.0,1.0,0.00022530556,0.0022502542,0.00012469292,5.9604645e-08,0.0
2024-08-17 10:00:00,train,5618.003001080883,5363.482997776147,0.6923077,0.25,0.8526316,1.0,0.0,0.0,1.0,0.00022524595,0.0022519827,0.00012463331,5.9604645e-08,0.0
2024-08-17 11:00:00,train,7958.00004687991,7354.378589998271,0.6923077,0.125,0.8210527,1.0,0.0,0.0,1.0,0.00022524595,0.0022537112,0.00012463331,5.9604645e-08,0.0
2024-08-17 12:00:00,train,8841.99759234392,8882.141373867495,0.6769231,0.375,0.8210527,1.0,0.0,0.0,1.0,0.0002246499,0.0022554994,0.00012469292,5.9604645e-08,0.0
2024-08-17 13:00:00,train,10262.001616174679,9365.233359063168,0.6923077,0.375,0.93684214,1.0,0.0,0.0,1.0,0.00022536516,0.0022566915,0.00012457371,5.9604645e-08,0.0
2024-08-17 14:00:00,train,10040.000405038643,9029.060056169883,0.73846155,0.375,0.8000001,1.0,0.0,0.0,1.0,0.00022548437,0.0022566915,0.00012457371,5.9604645e-08,0.0
2024-08-17 15:00:00,train,9936.004068139238,8324.071607763182,0.7846154,0.375,0.8000001,1.0,0.0,0.0,1.0,0.00022572279,0.0022563338,0.0001245141,5.9604645e-08,0.0
2024-08-17 16:00:00,train,9059.005757378874,7679.8123600976905,0.8,0.25,0.6,1.0,0.0,0.0,1.0,0.0002259016,0.002254784,0.0001245141,5.9604645e-08,0.0
2024-08-17 17:00:00,train,9287.00009722754,7249.2902068833355,0.8153846,0.375,0.48421052,1.0,0.0,0.0,1.0,0.00022608042,0.0022533536,0.0001245141,5.9604645e-08,0.0
2024-08-17 18:00:00,train,7858.000174437085,6983.483838632379,0.83076924,0.375,0.48421052,1.0,0.0,0.0,1.0,0.00022631884,0.0022512078,0.0001245141,5.9604645e-08,0.0
2024-08-17 19:00:00,train,7745.997796023473,6804.728208156308,0.7846154,0.375,0.55789477,1.0,0.0,0.0,1.0,0.00022655725,0.0022486448,0.0001245141,5.9604645e-08,0.0
2024-08-17 20:00:00,train,6523.00332824909,6519.798029945397,0.75384617,0.125,0.6947369,1.0,0.0,0.0,1.0,0.00022685528,0.0022451282,0.0001245141,5.9604645e-08,0.0
2024-08-17 21:00:00,train,5687.000522800581,5973.17372059632,0.7076923,0.25,0.6947369,1.0,0.0,0.0,1.0,0.00022697449,0.0022425652,0.0001245141,5.9604645e-08,0.0
2024-08-17 22:00:00,train,5150.001768424869,5120.026757839365,0.7076923,0.375,0.8947369,1.0,0.0,0.0,1.0,0.0002271533,0.0022400618,0.0001245141,5.9604645e-08,0.0
2024-08-17 23:00:00,train,3861.000039554091,4023.7484057209176,0.6923077,0.375,0.7894737,1.0,0.0,0.0,1.0,0.0002271533,0.0022374988,0.0001245141,5.9604645e-08,0.0
2024-08-18 00:00:00,train,3249.998040961367,2937.934337978711,0.6923077,0.375,0.7894737,1.0,0.0,0.0,1.0,0.0002270937,0.002235353,0.00012457371,5.9604645e-08,0.0
2024-08-18 01:00:00,train,2561.0004210344364,2057.045153756391,0.6923077,0.375,0.831579,1.0,0.0,0.0,1.0,0.00022602081,0.0022444725,0.00012463331,5.9604645e-08,0.0
2024-08-18 02:00:00,train,2326.9999825264754,1425.4367768682196,0.6769231,0.375,0.7789474,1.0,0.0,0.0,1.0,0.000225842,0.0022435188,0.00012463331,5.9604645e-08,0.0
2024-08-18 03:00:00,train,1741.999637914476,1035.0087465289298,0.6769231,0.375,0.8631579,1.0,0.0,0.0,1.0,0.00022566319,0.0022432804,0.00012469292,5.9604645e-08,0.0
2024-08-18 04:00:00,train,1421.999457087493,834.7242035856583,0.6923077,0.375,0.8631579,1.0,0.0,0.0,1.0,0.00022542477,0.0022439957,0.00012469292,5.9604645e-08,0.0
2024-08-18 05:00:00,train,1222.9996955647846,796.4639324745393,0.6769231,0.375,0.8947369,1.0,0.0,0.0,1.0,0.00022518635,0.0022451282,0.00012469292,5.9604645e-08,0.0
2024-08-18 06:00:00,train,1150.9997823321476,917.3866864845106,0.6923077,0.5,0.831579,1.0,0.0,0.0,1.0,0.00022488832,0.0022477508,0.00012475252,5.9604645e-08,0.0
2024-08-18 07:00:00,train,1600.9997017882217,1247.1163022250305,0.6769231,0.25,0.831579,1.0,0.0,0.0,1.0,0.00022470951,0.0022491813,0.00012475252,5.9604645e-08,0.0
2024-08-18 08:00:00,train,2355.9991557303024,1890.2491101563942,0.6769231,0.125,0.8736843,1.0,0.0,0.0,1.0,0.0002245307,0.0022514462,0.00012475252,5.9604645e-08,0.0
2024-08-18 09:00:00,train,3391.9991843726116,2957.0081101299825,0.7076923,0.25,0.7789474,1.0,0.0,0.0,1.0,0.00022429228,0.002254784,0.00012475252,5.9604645e-08,0.0
2024-08-18 10:00:00,train,5342.00236320941,4449.851189975501,0.75384617,0.375,0.7789474,1.0,0.0,0.0,1.0,0.00022417307,0.0022579432,0.00012475252,5.9604645e-08,0.0
2024-08-18 11:00:00,train,6746.002913205682,6088.560600408297,0.7692308,0.375,0.67368424,1.0,0.0,0.0,1.0,0.00022411346,0.0022602081,0.00012469292,5.9604645e-08,0.0
2024-08-18 12:00:00,train,7880.00034369608,7291.936241690739,0.7846154,0.25,0.631579,1.0,0.0,0.0,1.0,0.00022417307,0.0022614002,0.00012469292,5.9604645e-08,0.0
2024-08-18 13:00:00,train,8448.00214164395,7723.120066519983,0.8153846,0.375,0.631579,1.0,0.0,0.0,1.0,0.00022429228,0.0022625923,0.00012469292,5.9604645e-08,0.0
2024-08-18 14:00:00,train,8493.000185009494,7522.8594870286715,0.8153846,0.25,0.49473688,1.0,0.0,0.0,1.0,0.00022441149,0.0022624135,0.00012463331,5.9604645e-08,0.0
2024-08-18 15:00:00,train,8908.001441267588,7007.457028905805,0.83076924,0.5,0.37894738,1.0,0.0,0.0,1.0,0.0002245307,0.0022627711,0.00012463331,5.9604645e-08,0.0
